City,Date,PM2.5,PM10,NO,NO2,NOx,CO,SO2,O3,Benzene,Toluene,AQI,AQI_Bucket
Mumbai,2017-03-20,49.1194204489251,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,11.1570921330473,6.44849079226751,6.50773310890305,278.064833679565,Poor
Mumbai,2017-03-21,49.1194204489251,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,43.7220375445898,6.44849079226751,4.67072982405342,308.792775806258,Very Poor
Mumbai,2017-03-22,49.1194204489251,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,11.1570921330473,5.1448931192213,4.67072982405342,274.92423272167,Poor
Mumbai,2017-03-23,67.838804664723,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.5476783328415,11.1570921330473,6.68139891524252,6.58803088251602,296.984649851718,Poor
Mumbai,2017-03-24,67.838804664723,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,297.017126018338,Poor
Mumbai,2017-03-25,49.1194204489251,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,278.29774180254,Poor
Mumbai,2017-03-26,49.1194204489251,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,278.29774180254,Poor
Mumbai,2017-03-27,49.1194204489251,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,278.378039576153,Poor
Mumbai,2017-03-28,49.1194204489251,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,11.1570921330473,5.1448931192213,4.67072982405342,274.92423272167,Poor
Mumbai,2017-03-30,49.1194204489251,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,278.378039576153,Poor
Mumbai,2017-03-31,49.1194204489251,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,11.1570921330473,6.68139891524252,6.58803088251602,278.378039576153,Poor
Mumbai,2017-04-01,48.3728618901028,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,11.1570921330473,5.1448931192213,4.67072982405342,274.177674162847,Poor
Mumbai,2017-04-02,48.3728618901028,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,11.1570921330473,5.1448931192213,4.67072982405342,274.177674162847,Poor
Mumbai,2017-04-03,48.3728618901028,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,11.1570921330473,0,0,264.362051219573,Poor
Mumbai,2017-04-04,48.3728618901028,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,11.1570921330473,5.1448931192213,4.67072982405342,274.177674162847,Poor
Mumbai,2017-04-05,48.3728618901028,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,11.1570921330473,5.1448931192213,4.67072982405342,274.177674162847,Poor
Mumbai,2017-04-06,48.3728618901028,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,12.8748884322915,6.59516701577737,4.67072982405342,277.345744358647,Poor
Mumbai,2017-04-07,48.3728618901028,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,12.8748884322915,5.1448931192213,4.67072982405342,275.895470462091,Poor
Mumbai,2017-04-08,48.3728618901028,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,12.8748884322915,6.44849079226751,6.50773310890305,279.036071419987,Poor
Mumbai,2017-04-09,48.3728618901028,116.213024892401,8.31891217507068,13.6336177692482,36.0526629213483,0,10.9159809415629,11.1570921330473,6.44849079226751,6.50773310890305,257.620376623952,Poor
Mumbai,2017-04-10,48.3728618901028,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,12.8748884322915,6.44849079226751,6.50773310890305,279.036071419987,Poor
Mumbai,2017-04-11,48.3728618901028,116.213024892401,22.2723393403493,13.6336177692482,36.0526629213483,0,16.6604522730753,12.8748884322915,6.68139891524252,6.50773310890305,279.268979542962,Poor
Mumbai,2017-04-16,48.3728618901028,116.213024892401,8.31891217507068,13.6336177692482,35.9732064232958,0,16.6604522730753,11.1570921330473,6.5267025712116,6.54047212867375,263.396342256127,Poor
Mumbai,2017-04-17,55.9905273974009,116.213024892401,8.31891217507068,13.6336177692482,35.9732064232958,0,16.6604522730753,11.1570921330473,6.5267025712116,6.54047212867375,271.014007763425,Poor
Mumbai,2017-04-18,55.9905273974009,116.213024892401,8.31891217507068,13.6336177692482,35.9732064232958,0,16.6604522730753,11.1570921330473,6.5267025712116,6.54047212867375,271.014007763425,Poor
Mumbai,2017-04-19,48.3728618901028,116.213024892401,8.31891217507068,13.6336177692482,35.9732064232958,0,16.6604522730753,11.1570921330473,6.68139891524252,6.50773310890305,263.518299580387,Poor
Mumbai,2017-04-20,48.3728618901028,116.213024892401,14.0058344880675,13.6336177692482,35.9732064232958,0,16.6604522730753,11.1570921330473,6.5267025712116,6.54047212867375,269.083264569124,Poor
Mumbai,2017-05-07,49.1194204489251,116.213024892401,10.2711502567799,8.93215824000534,35.9732064232958,0,16.5476783328415,11.1570921330473,6.59516701577737,6.50773310890305,261.316630851977,Poor
Mumbai,2017-05-08,49.1194204489251,116.213024892401,8.31891217507068,11.9652246674501,35.9732064232958,0,16.5476783328415,11.1570921330473,6.68139891524252,6.50773310890305,262.483691097177,Poor
Mumbai,2017-05-09,49.1194204489251,116.213024892401,10.2711502567799,8.93215824000534,35.9732064232958,0,16.5476783328415,11.1570921330473,6.68139891524252,6.50773310890305,261.402862751442,Poor
Mumbai,2017-05-14,49.1194204489251,116.213024892401,10.2711502567799,8.93215824000534,35.9732064232958,0,16.5476783328415,11.1570921330473,6.68139891524252,6.50773310890305,261.402862751442,Poor
Mumbai,2017-05-16,49.1194204489251,116.213024892401,10.2711502567799,8.93215824000534,35.9732064232958,0,16.5476783328415,11.1570921330473,6.68139891524252,6.5317641381314,261.42689378067,Poor
Mumbai,2017-05-26,49.1194204489251,116.213024892401,10.2711502567799,8.93215824000534,35.9732064232958,0,16.5476783328415,11.1570921330473,6.68139891524252,6.58803088251602,261.483160525055,Poor
Mumbai,2017-06-12,49.1194204489251,116.213024892401,14.0058344880675,8.58578130052172,35.9732064232958,0,11.2696929917119,11.1570921330473,6.68139891524252,6.5317641381314,259.537215731344,Poor
